2016-04-13,0.99524973293
2016-04-14,0.9930774311158057
2016-04-15,1.0070854262346358
2016-04-18,1.0015552485050812
2016-04-19,0.9966094103468476
2016-04-20,0.9915120457091192
2016-04-21,0.9948854768012152
2016-04-22,0.9953272994721496
2016-04-25,0.9991365670085999
2016-04-26,1.0090565110812229
2016-04-27,1.004124954516575
2016-04-28,1.0089076462267066
2016-04-29,1.000814439812315
2016-05-03,0.9995853610189155
2016-05-04,1.0027332347976665
2016-05-05,0.991496881242641
2016-05-06,0.9919208629687215
2016-05-09,0.9960042938671613
2016-05-10,0.9715560311392264
2016-05-11,0.9757933934821905
2016-05-12,0.9799644074129913
2016-05-13,0.9831124829047131
2016-05-16,0.9780262732974185
2016-05-17,0.9785386244934977
2016-05-18,0.970163289228316
2016-05-19,0.9775987370205167
2016-05-20,0.9889637852621066
2016-05-23,0.99514168118838
2016-05-24,0.9934217812795719
2016-05-25,0.9895016837554601
2016-05-26,0.9947939961051881
2016-05-27,1.0095485706930942
2016-05-30,1.0074603802276114
2016-05-31,1.0099259118058352
2016-06-01,1.0176608174640671
2016-06-02,1.0265421742730574
2016-06-03,1.030031883613058
2016-06-06,1.0322839855363912
2016-06-07,1.0214249235160353
2016-06-08,1.0404071347640909
2016-06-13,1.027496343262619
2016-06-14,1.0364139601045694
2016-06-15,1.0425480325251744
2016-06-16,1.0466656821476523
2016-06-17,1.0479213522916562
2016-06-20,1.047865015292051
2016-06-21,1.0487931571810454
2016-06-22,1.0510625395788706
2016-06-23,1.0481754188716779
2016-06-24,1.0492662917501487
2016-06-27,1.0565578066957162
2016-06-28,1.0557400651886621
2016-06-29,1.059244650320666
2016-06-30,1.0547588848470901
2016-07-01,1.0611622403347352
2016-07-04,1.0565222954582763
2016-07-05,1.0667866489123516
2016-07-06,1.066568060856608
2016-07-07,1.0739744146434549
2016-07-08,1.0675024943968885
2016-07-11,1.0691137211218549
2016-07-12,1.0668889849559082
2016-07-13,1.0718588672565643
2016-07-14,1.0682522844804658
2016-07-15,1.0727465506591476
2016-07-18,1.0726587860166052
2016-07-19,1.0778460009225268
2016-07-20,1.0827655599604629
2016-07-21,1.0879632631483538
2016-07-22,1.0908236003140104
2016-07-25,1.0907474620501998
2016-07-26,1.0940556150560843
2016-07-27,1.0962593322591891
2016-07-28,1.0982557733277098
2016-07-29,1.0994667811003944
2016-08-01,1.1000748843057515
2016-08-02,1.1023072432560956
2016-08-03,1.1070117255966274
2016-08-04,1.1119093022534465
2016-08-05,1.1121451317202087
2016-08-08,1.1163196439236531
2016-08-09,1.1163599441881695
2016-08-10,1.119831254506364
2016-08-11,1.1180450063818548
2016-08-12,1.1164593776869964
2016-08-15,1.1186242108811382
2016-08-16,1.1273129799068629
2016-08-17,1.1324208854767406
2016-08-18,1.1395889628006983
2016-08-19,1.146049636040435
2016-08-22,1.1532716542191737
2016-08-23,1.1522608782951709
2016-08-24,1.1650147815755438
