2016-03-01,0.011938692899999992
2016-03-02,-0.0052329645
2016-03-03,-0.009403216000000002
2016-03-04,-0.017088136299999997
2016-03-07,-0.013955716666666666
2016-03-08,0.025760237499999998
2016-03-09,-0.005117599666666667
2016-03-10,0.027808256533333336
2016-03-11,-0.010935569375000002
2016-03-14,0.009314700175000001
2016-03-15,-0.006587227999999999
2016-03-16,-0.0018495693199999975
2016-03-17,0.013317233499999998
2016-03-18,-0.018445934420000004
2016-03-21,0.009822814716666666
2016-03-22,0.0060490338333333326
2016-03-23,0.021457152285714286
2016-03-24,0.005773692785714284
2016-03-25,0.003634286512500001
2016-03-28,0.005374702555555553
2016-03-29,-0.003904497622222218
2016-03-30,-0.010074788454545455
2016-03-31,0.012972742976923078
2016-04-01,-0.007334124400000006
2016-04-05,0.008495585229411764
2016-04-06,-0.011319348023529414
2016-04-07,0.03543333232941177
2016-04-08,-0.0032094232222222227
2016-04-11,0.016773421672222226
2016-04-12,-0.00296029588333333
2016-04-13,0.007243478430000004
2016-04-14,0.004474707834999999
2016-04-15,0.021848525120000004
2016-04-18,-0.003920272914285715
2016-04-19,-0.004450092476190472
2016-04-20,-0.003136530600000003
2016-04-21,0.0033092862458333283
2016-04-22,-0.002850696237500003
2016-04-25,0.004276007873076923
2016-04-26,0.004677102937037037
2016-04-27,-0.0013193233548387103
2016-04-28,0.0056066261375
2016-04-29,-0.0013311069411764756
2016-05-03,0.0013333385702702701
2016-05-04,0.003212788151351351
2016-05-05,-0.014595962297297288
2016-05-06,0.006693210686486487
2016-05-09,0.011920103691891892
2016-05-10,-0.025240036821621622
2016-05-11,0.009478840821621622
2016-05-12,9.413796486486574e-05
2016-05-13,0.003016034970270271
2016-05-16,-0.008865743862162167
2016-05-17,0.0004594306756756719
2016-05-18,-0.01095436591891892
2016-05-19,0.012754186737837837
2016-05-20,0.00434089694594595
2016-05-23,0.009814046381081082
2016-05-24,-0.0027287586162162173
2016-05-25,-0.0033463142054054053
2016-05-26,-0.0017389846972972974
2016-05-27,0.01183474407837838
2016-05-30,-0.007350137875675664
2016-05-31,-0.0029957971918918923
2016-06-01,0.0011541122243243218
2016-06-02,0.00870704691891892
2016-06-03,0.000784660372972971
2016-06-06,-0.0009499950270270266
2016-06-07,-0.0052415669621621586
2016-06-08,0.013790366405405402
2016-06-13,-0.0040897930135135145
2016-06-14,0.005962595959459457
2016-06-15,0.0053620230891891895
2016-06-16,0.0018775249783783794
2016-06-17,0.009031207413513516
