2016-03-01,0.013736018900000008
2016-03-02,-0.01281896955
2016-03-03,-0.0035628256666666684
2016-03-04,0.03177615730000001
2016-03-07,-0.05319732833333333
2016-03-08,0.0493855965
2016-03-09,-0.019176508333333335
2016-03-10,0.019517970699999998
2016-03-11,-0.019420196300000005
2016-03-14,0.022085024624999998
2016-03-15,-0.0013058975
2016-03-16,0.0006130727800000013
2016-03-17,0.0014409641000000042
2016-03-18,-0.008697333000000002
2016-03-21,0.0022284822500000002
2016-03-22,-0.0057816915
2016-03-23,-0.005609641471428568
2016-03-24,0.016992081285714285
2016-03-25,0.008058352637500002
2016-03-28,0.03602273946666667
2016-03-29,-0.009129707011111113
2016-03-30,-0.009493833527272727
2016-03-31,0.01443286193076923
2016-04-01,0.0006016715823529382
2016-04-05,0.0011552446588235293
2016-04-06,0.00537760888235294
2016-04-07,0.0201288191
2016-04-08,-0.007185820283333337
2016-04-11,0.006188523933333334
2016-04-12,-0.006353293949999995
2016-04-13,-0.00322393708
2016-04-14,-0.0068121246949999995
2016-04-15,0.022904645555
2016-04-18,-0.006644598085714286
2016-04-19,-0.0035671065714285646
2016-04-20,-0.0014171700260869596
2016-04-21,0.003886605541666665
2016-04-22,0.0027801718499999993
2016-04-25,0.001507176053846154
2016-04-26,0.0041273668518518524
2016-04-27,-0.011279773487096774
2016-04-28,0.006760577075
2016-04-29,-0.009770215491176473
2016-05-03,0.004885216037837838
2016-05-04,0.0026129611567567556
2016-05-05,1.3623702702691975e-05
2016-05-06,-0.003454669605405414
2016-05-09,0.006581006210810809
2016-05-10,-0.02085032960540541
2016-05-11,0.0006319050189189196
2016-05-12,0.0046193313810810824
2016-05-13,0.0009396772054054078
2016-05-16,-0.004595335897297298
2016-05-17,0.0024570770648648654
2016-05-18,-0.010750498424324323
2016-05-19,0.00838099788648649
2016-05-20,0.004083719581081079
2016-05-23,0.008068545305405406
2016-05-24,-0.0037015056621621627
2016-05-25,-0.003718631181081081
2016-05-26,0.005668715924324324
2016-05-27,0.004012767367567568
2016-05-30,-0.00963235185945946
2016-05-31,0.00018527631621621538
2016-06-01,0.0016293811567567578
2016-06-02,8.603068918918962e-05
2016-06-03,0.0007726917000000009
2016-06-06,-0.0047094888189189174
2016-06-07,-0.008399348886486486
2016-06-08,0.020888686924324332
2016-06-13,-0.01128349569189189
2016-06-14,-0.002907156899999999
2016-06-15,-0.0007916592648648645
2016-06-16,-0.0021267563621621623
2016-06-17,-0.002649394516216216
2016-06-20,0.0023221940702702684
2016-06-21,-0.006647351313513515
2016-06-22,0.0032220283081081085
2016-06-23,-0.0023859070054054084
2016-06-24,-0.0052105254000000024
2016-06-27,0.006243550794594594
2016-06-28,-0.0005512237108108115
2016-06-29,-0.0006980525270270268
2016-06-30,-0.001186602102702704
2016-07-01,0.004284941859459459
2016-07-04,-0.0036088943702702694
2016-07-05,0.0014649282000000008
2016-07-06,-0.0006638277891891889
2016-07-07,0.0067655248594594595
2016-07-08,-0.0035103085081081083
2016-07-11,0.0027648270432432433
2016-07-12,-0.002397849694594595
2016-07-13,0.004127999718918919
2016-07-14,0.005684224845945948
2016-07-15,0.002695747351351351
2016-07-18,-0.0005744663081081102
2016-07-19,0.005695186783783782
2016-07-20,-0.000806461364864865
2016-07-21,-6.572171891891868e-05
2016-07-22,0.002479017421621621
2016-07-25,0.0010349809702702717
2016-07-26,0.0024664154810810843
2016-07-27,-0.0002381730108108101
2016-07-28,-0.0011623394783783778
2016-07-29,0.006083413405405401
2016-08-01,0.0010287991351351344
2016-08-02,0.007177246343243241
2016-08-03,0.0070746995135135115
2016-08-04,0.0012855147810810806
2016-08-05,0.0028052531594594584
2016-08-08,0.0006245487405405394
2016-08-09,0.001212150645945946
2016-08-10,0.0029357064621621607
2016-08-11,-0.004113976556756755
2016-08-12,-0.008617673205405409
2016-08-15,-0.0022293045351351355
2016-08-16,0.0036005307729729745
2016-08-17,0.004847244370270269
2016-08-18,0.0003232683270270266
2016-08-19,0.008855752691891892
2016-08-22,0.006737237416216219
2016-08-23,-0.005985799394594596
2016-08-24,0.006024228199999999
2016-08-25,-0.00030492486842105277
2016-08-26,0.005867399605263157
2016-08-29,-0.0026117087447368416
2016-08-30,-0.002348012194736842
2016-08-31,0.002437313502564103
2016-09-01,0.008877408684615385
2016-09-02,0.0004067001256410239
2016-09-05,-0.0069326468897435885
2016-09-06,0.004717082397435897
2016-09-07,0.005120981535897439
2016-09-08,-0.008976821579487182
2016-09-09,0.02510589927948718
2016-09-12,-0.0024745491358974365
2016-09-13,0.010951449946153846
2016-09-14,0.00012435427692307315
2016-09-19,0.003205877464102564
2016-09-20,0.007686507156410257
2016-09-21,-0.001749287812820511
2016-09-22,0.002425011841025641
2016-09-23,-0.0017887343769230762
2016-09-26,0.001748119961538461
2016-09-27,0.0038220105743589725
2016-09-28,0.0009645692897435891
2016-09-29,0.0073195882769230775
2016-09-30,-0.011667576751282053
2016-10-10,0.003099554353846158
2016-10-11,0.0050066176692307686
2016-10-12,0.0007741225051282048
2016-10-13,0.003732693520512821
2016-10-14,0.0026655320999999987
2016-10-17,5.510122307692336e-05
2016-10-18,0.0019797185974358973
2016-10-19,0.005331253061538462
2016-10-20,0.0020567828461538463
2016-10-21,0.002904047905128203
2016-10-24,0.002504067574358975
2016-10-25,0.005975768789743589
2016-10-26,0.004055976274358974
2016-10-27,-0.0023088348717948716
2016-10-28,0.0005765711574999999
2016-10-31,-0.0005373194224999999
2016-11-01,0.0012052485025000007
2016-11-02,0.00504413453
2016-11-03,0.006822998922500002
2016-11-04,0.008393033344999998
