2016-03-01,-0.0004716822500000009
2016-03-02,-0.0052329645
2016-03-03,-0.009403216000000002
2016-03-04,-0.017088136299999997
2016-03-07,-0.013955716666666666
2016-03-08,0.025760237499999998
2016-03-09,-0.005117599666666667
2016-03-10,0.027808256533333336
2016-03-11,-0.010935569375000002
2016-03-14,0.009994614425000001
2016-03-15,-0.006587227999999999
2016-03-16,-0.00266304312
2016-03-17,0.017869320759999988
2016-03-18,-0.01784593442
2016-03-21,0.026386480233333332
2016-03-22,-0.011697472066666666
2016-03-23,0.020913305
2016-03-24,0.007472912242857142
2016-03-25,0.0020231608875
2016-03-28,0.005708035888888886
2016-03-29,0.0018177600666666668
2016-03-30,-0.012483347636363636
2016-03-31,0.012878609892307696
2016-04-01,-0.006457920617647061
2016-04-05,0.004516392564705883
2016-04-06,-0.013491936141176476
2016-04-07,0.029419658041176473
2016-04-08,-0.007166907866666669
2016-04-11,0.010585654794444444
2016-04-12,0.0004783692444444432
2016-04-13,0.001302013275000003
2016-04-14,0.0017922445749999993
2016-04-15,0.021895188670000003
2016-04-18,-0.002552655757142858
2016-04-19,-0.010636998380952369
2016-04-20,-0.0034890658391304383
2016-04-21,0.0032222043791666636
2016-04-22,-0.000575693762500001
2016-04-25,0.005721075484615387
2016-04-26,0.006556745737037037
2016-04-27,-0.0005938513838709691
2016-04-28,0.0057457631125
2016-04-29,-0.0011230957323529397
2016-05-03,0.0032315162297297303
2016-05-04,0.0024725075324324303
2016-05-05,-0.009984749351351345
2016-05-06,0.0038761897972972997
2016-05-09,0.013329396867567565
2016-05-10,-0.0188181782
2016-05-11,0.007153333451351351
2016-05-12,2.3839732432432304e-05
2016-05-13,0.0022337482108108105
2016-05-16,-0.007065269702702706
2016-05-17,0.0018377724864864844
2016-05-18,-0.010451363572972973
2016-05-19,0.013020808378378386
2016-05-20,0.0010656106081081088
2016-05-23,0.009231005902702703
2016-05-24,-0.0023231443486486482
2016-05-25,-0.0019962984594594597
2016-05-26,-0.00019337219459459427
2016-05-27,0.01317620958108108
2016-05-30,-0.006855352956756752
2016-05-31,0.000598663097297298
2016-06-01,0.003915219254054053
2016-06-02,0.008998872137837836
2016-06-03,0.003664331808108105
2016-06-06,0.0007735853837837845
2016-06-07,-0.005062438537837836
2016-06-08,0.014333272324324325
2016-06-13,-0.005550665140540541
2016-06-14,0.005856902105405404
2016-06-15,0.004384244543243243
2016-06-16,0.0022640179135135167
2016-06-17,0.0071024334
2016-06-20,0.0016338146756756777
2016-06-21,0.00012833919459459206
2016-06-22,0.0021558673351351346
2016-06-23,-0.005591392521621628
2016-06-24,0.0071678689189189244
2016-06-27,0.004682112602702702
2016-06-28,0.0030340706189189185
2016-06-29,0.004342402654054053
2016-06-30,-0.0028876349864864863
2016-07-01,-0.0010085472297297303
2016-07-04,-0.0072552905108108105
2016-07-05,0.0023011014243243246
2016-07-06,-0.0006092225324324332
2016-07-07,0.011509087824324325
2016-07-08,-0.005210592045945946
2016-07-11,0.008137635456756755
2016-07-12,-0.007421455716216217
2016-07-13,0.00485885022972973
2016-07-14,0.0004488786162162167
2016-07-15,0.0012778120351351345
2016-07-18,0.004092437281081082
2016-07-19,0.004650417994594594
2016-07-20,0.0009718544945945947
2016-07-21,0.00606611691081081
2016-07-22,-0.0002789410918918921
2016-07-25,0.003573987983783786
2016-07-26,-0.00223749080810811
2016-07-27,-0.0035846792864864863
2016-07-28,0.002477893454054054
2016-07-29,0.001967192859459458
2016-08-01,-0.00021175998648648685
2016-08-02,0.0038443257783783765
2016-08-03,0.00013126026756756556
2016-08-04,-8.964559729729774e-05
2016-08-05,0.00038516762972973066
2016-08-08,-0.0012459995756756758
2016-08-09,-0.0022332614324324313
2016-08-10,-9.869000540540553e-05
2016-08-11,-0.0017943314864864845
2016-08-12,-0.004709821808108108
2016-08-15,0.002396270035135135
2016-08-16,0.003447691264864865
2016-08-17,-0.0005179886432432433
2016-08-18,0.002723476640540542
2016-08-19,-0.0006895778945945931
2016-08-22,0.004960307910810811
2016-08-23,0.001924872745945946
2016-08-24,0.0035760277447368415
2016-08-25,0.0019728105368421065
2016-08-26,0.0025169920552631586
2016-08-29,0.0033287881157894744
2016-08-30,-0.0011336189210526312
2016-08-31,-0.000553166251282055
2016-09-01,0.004787217756410256
2016-09-02,-0.0036143929641025635
2016-09-05,-0.00021977182051281623
2016-09-06,0.002569665612820512
2016-09-07,4.754618461538492e-05
2016-09-08,-0.020054385484615377
2016-09-09,0.023531877825641027
2016-09-12,-0.006014772741025642
2016-09-13,0.006041999261538463
2016-09-14,-0.001928356533333335
2016-09-19,0.0008417197769230768
2016-09-20,0.00772379707179487
2016-09-21,-0.003504568046153846
2016-09-22,-0.001606695799999999
2016-09-23,-0.0002340826948717921
2016-09-26,0.00155493934102564
2016-09-27,0.0025605492717948723
2016-09-28,0.0010358331589743613
2016-09-29,0.005577683794871794
2016-09-30,-0.008698106758974358
2016-10-10,-0.0014509638820512823
2016-10-11,0.0026433402358974354
2016-10-12,-0.0003407351102564103
2016-10-13,0.011911981338461539
2016-10-14,0.002521818069230768
2016-10-17,0.004028577141025641
2016-10-18,0.002252445471794871
2016-10-19,0.00198500611025641
2016-10-20,0.004923338953846155
2016-10-21,-0.0002528582641025644
2016-10-24,0.0025012240051282067
2016-10-25,0.0038287829179487177
2016-10-26,0.002403059182051282
2016-10-27,0.004330607784615385
2016-10-28,0.00744401202
2016-10-31,-0.00026981170749999957
2016-11-01,-0.0013314402625000006
2016-11-02,0.002826135175
2016-11-03,0.00029358895500000053
2016-11-04,0.0030030441924999997
2016-11-07,-0.00275749727
2016-11-08,0.0035969414525000003
2016-11-09,-0.004324279279999999
2016-11-10,-0.0053117576275
2016-11-11,-0.00034776697500000023
2016-11-14,0.00586123198
2016-11-15,0.000711190985
2016-11-16,-0.0007728458425000004
2016-11-17,0.005969381095000001
2016-11-18,0.004557547215000001
2016-11-21,-0.0005899963450000014
2016-11-22,-0.0009400657750000012
2016-11-23,-0.0005368008999999997
2016-11-24,0.0003947512674999983
2016-11-25,-0.005502687149999999
2016-11-28,-0.00445035322
2016-11-29,0.007061490085
2016-11-30,-0.002865571552499999
2016-12-01,-0.014178257277499993
2016-12-02,0.011386276305000002
2016-12-05,0.0029046733399999978
2016-12-06,-0.002507182804999999
2016-12-07,-0.0011210081149999988
2016-12-08,-0.003834307614999999
2016-12-09,-0.016906161824999988
2016-12-12,0.004081399607499996
2016-12-13,-0.0023708522924999996
2016-12-14,0.004360743037500003
2016-12-15,0.0036610430624999975
2016-12-16,-0.0034337011575000004
2016-12-19,0.0046966009849999995
2016-12-20,-0.0006177518199999999
2016-12-21,-0.00256714661
2016-12-22,-0.0016780452299999978
2016-12-23,0.009473339372499999
2016-12-26,-0.003394869415
2016-12-27,-0.004321677670000001
2016-12-28,0.0011457528475000006
2016-12-29,0.0005767103374999993
2016-12-30,-0.002982789454999999
2017-01-03,-0.0006627830325000028
2017-01-04,-0.0021628814549999997
2017-01-05,-0.0018097902925000011
2017-01-06,-0.0018848407674999998
2017-01-09,0.0017673309400000003
2017-01-10,-0.00579441017
2017-01-11,0.004621035455
2017-01-12,-0.011067787394999997
2017-01-13,-0.013198491627499996
2017-01-16,0.011518265942500001
2017-01-17,-0.00698553048
2017-01-18,0.0026358425000000004
2017-01-19,0.009078337660000005
2017-01-20,-0.0025681652125
2017-01-23,-0.008603658995
2017-01-24,0.008316141595
2017-01-25,-0.002283867045000002
2017-01-26,-0.0019025073500000002
2017-02-03,0.0045612638750000024
2017-02-06,-0.0010261020699999998
2017-02-07,0.005598824782500001
2017-02-08,0.0051398671899999995
2017-02-09,0.0008784869724999998
2017-02-10,0.00448809474
2017-02-13,-0.006999505245000001
2017-02-14,0.002993979657499999
2017-02-15,-0.0002834405974999994
2017-02-16,-0.0031010902300000007
2017-02-17,-0.0022907359600000017
2017-02-20,0.006154006692500002
2017-02-21,0.0055388594675
2017-02-22,-0.0006472877700000004
2017-02-23,0.005425655249999999
2017-02-24,-0.004576924595
2017-02-27,-0.0009777078974999996
2017-02-28,0.001654784192500001
2017-03-01,-0.0084272763225
2017-03-02,0.006538140439999999
2017-03-03,0.0037454389399999965
2017-03-06,0.006779560624999998
2017-03-07,-0.0064094758300000014
2017-03-08,0.0037422971124999984
2017-03-09,0.0002229594075000001
2017-03-10,0.0005283328825000048
2017-03-13,-0.003458157452499999
2017-03-14,-0.00032823768
2017-03-15,0.005361469792499999
2017-03-16,-0.0026344793300000034
2017-03-17,0.005795153042500001
2017-03-20,0.0001816979725
2017-03-21,0.0018106412374999995
2017-03-22,-0.0054231398325
2017-03-23,9.735098250000275e-05
2017-03-24,0.0003635560074999999
2017-03-27,0.0049719546925
2017-03-28,-0.012863585815000002
2017-03-29,-0.002191375609999994
2017-03-30,0.00030155587499999716
2017-03-31,-0.0009422690724999981
2017-04-05,-0.004075859565853659
2017-04-06,-0.00710968242195122
2017-04-07,-0.01749691728292683
2017-04-10,0.0010838566878048767
2017-04-11,0.0008690126195121948
2017-04-12,-0.0014171652609756098
2017-04-13,-0.005242218695121953
2017-04-14,0.007035909387804879
2017-04-17,-0.011270844358536593
2017-04-18,0.008184966487804878
2017-04-19,-0.00800012599268293
2017-04-20,0.0045734345926829265
2017-04-21,0.003003505704878052
2017-04-24,0.001071301399999999
2017-04-25,0.00339804711707317
2017-04-26,0.011307810507317072
2017-04-27,0.0038975428095238095
2017-04-28,-0.002215043933333333
2017-05-02,0.003567326745238095
2017-05-03,-0.001832428223809524
2017-05-04,-0.0003070325880952379
2017-05-05,-0.00688801082857142
2017-05-08,0.010170256011904761
2017-05-09,-0.007803745288095236
2017-05-10,0.003693639566666668
2017-05-11,0.004671167038095237
2017-05-12,-0.008783539880952379
2017-05-15,0.007703573304761905
2017-05-16,-0.007705668519047618
2017-05-17,0.011202074335714286
2017-05-18,-0.002934802095238096
2017-05-19,-0.01088074689047619
2017-05-22,-0.012391735823809525
2017-05-23,0.005443536321428571
2017-05-24,-0.0018389345476190486
2017-05-25,0.021280732830952383
2017-05-26,-0.01877852393809524
2017-05-31,-0.013824805042857144
2017-06-01,0.011832229152380962
2017-06-02,-0.0028298695642857124
2017-06-05,0.004467916328571431
2017-06-06,0.009476095790476188
2017-06-07,0.001329387380952381
2017-06-08,-0.0009193574380952387
2017-06-09,-4.37386500000015e-05
2017-06-12,0.009010692490476192
2017-06-13,0.003659869392857143
2017-06-14,0.011063907445238096
2017-06-15,-0.005355784023809523
2017-06-16,0.003078190533333334
2017-06-19,-0.0072411055857142855
2017-06-20,-0.004666043776190476
