2016-03-01,-0.05265644344999999
2016-03-02,0.00019880745000000043
2016-03-03,-0.012342331000000002
2016-03-04,-0.0268641876
2016-03-07,-0.018702670666666667
2016-03-08,0.040606507
2016-03-09,-0.025853851000000004
2016-03-10,0.030995300400000002
2016-03-11,-0.006029250074999999
2016-03-14,0.008987029275
2016-03-15,-0.0086194625
2016-03-16,-0.002361038059999994
2016-03-17,0.010824961420000001
2016-03-18,-0.01609723494
2016-03-21,-0.0029825554499999995
2016-03-22,-0.0007537537500000024
2016-03-23,0.023241098100000003
2016-03-24,-0.00705201632857143
2016-03-25,-9.634423749999878e-05
2016-03-28,0.0213152242
2016-03-29,-0.01051211617777778
2016-03-30,-0.010895961863636363
2016-03-31,0.006458418823076923
2016-04-01,-0.0025397437000000064
2016-04-05,0.005391330447058823
2016-04-06,7.225555294117746e-05
2016-04-07,0.01663319045882353
2016-04-08,-0.008519052005555557
2016-04-11,0.013005584344444446
2016-04-12,-0.005574701694444439
2016-04-13,-0.0060059875
2016-04-14,-0.0034460586149999994
2016-04-15,0.012722296675
2016-04-18,0.004025774833333331
2016-04-19,0.0018481293809523847
2016-04-20,-0.0014236551521739152
2016-04-21,-2.1394491666666682e-05
2016-04-22,0.004392597445833333
2016-04-25,0.0006874149538461573
2016-04-26,0.010572122144444446
2016-04-27,-0.0021109666258064524
2016-04-28,0.001033929778125
2016-04-29,-0.008260287882352942
2016-05-03,0.0024002547297297303
2016-05-04,0.0010897064162162153
2016-05-05,-0.001211707513513502
2016-05-06,0.004756782062162158
2016-05-09,0.006288479927027026
2016-05-10,-0.018480857791891896
2016-05-11,0.00015095145135135166
2016-05-12,-0.0011953292918918915
2016-05-13,-0.0024912736837837835
2016-05-16,-0.002093508278378379
2016-05-17,0.005144642351351352
2016-05-18,-0.011435577772972973
2016-05-19,0.010404715067567571
2016-05-20,0.0013311045621621602
2016-05-23,0.009627891564864866
2016-05-24,-0.005228878043243243
2016-05-25,-0.005510094462162162
2016-05-26,0.0019111738756756756
2016-05-27,0.001876821994594595
2016-05-30,-0.010981015975675676
2016-05-31,-0.002699126997297297
2016-06-01,-0.0012391629216216222
2016-06-02,-0.00020030469189189154
2016-06-03,-0.001825111110810811
2016-06-06,-0.005198042375675676
2016-06-07,-0.0077928262756756725
2016-06-08,0.01487934890540539
2016-06-13,-0.007191845248648649
2016-06-14,0.000791065554054067
2016-06-15,-0.0015481865783783773
2016-06-16,-0.001041231751351351
2016-06-17,0.00203805973783784
2016-06-20,-0.003684934264864867
2016-06-21,-0.003771634448648647
2016-06-22,0.005787918575675676
2016-06-23,-0.006195397970270272
2016-06-24,-0.0014468003486486497
2016-06-27,0.006012181772972974
2016-06-28,0.002445510435135135
2016-06-29,-4.134040540540538e-05
2016-06-30,-0.006088800237837837
2016-07-01,0.0027297187810810843
2016-07-04,-0.004798677689189189
2016-07-05,0.003932932862162161
2016-07-06,-0.00039411321891891877
2016-07-07,0.008503461845945946
2016-07-08,-0.007417865235135135
2016-07-11,0.01042759189189189
2016-07-12,-0.004383602789189188
2016-07-13,0.006724227721621622
2016-07-14,-0.004706954424324325
2016-07-15,0.0018919675270270267
2016-07-18,0.001879822235135135
2016-07-19,-2.2058602702702997e-05
2016-07-20,-0.00290985637027027
2016-07-21,-0.0038789863972972984
2016-07-22,0.0012522320297297294
2016-07-25,-0.00018476092162162012
2016-07-26,0.0004828508459459452
