2016-03-01,0.02395222255
2016-03-02,0.010434148249999999
2016-03-03,-0.007640039999999997
2016-03-04,0.0030612696666666717
2016-03-07,-0.030519117000000002
2016-03-08,0.030868188866666663
2016-03-09,0.015542256799999998
2016-03-10,0.019246299166666665
2016-03-11,-0.003055105225
2016-03-14,0.0009985960250000012
2016-03-15,0.011491495249999999
2016-03-16,-0.0027499193000000005
2016-03-17,0.008824957959999997
2016-03-18,0.0009283327799999991
2016-03-21,0.0121195186
2016-03-22,-0.0146949885
2016-03-23,0.01161058292857143
2016-03-24,0.009681802828571427
2016-03-25,-0.0038125251750000004
2016-03-28,0.006891506788888887
2016-03-29,-0.003673442011111111
2016-03-30,-0.009999450481818183
2016-03-31,0.010737872430769232
2016-04-01,0.002532415929411759
2016-04-05,0.010641839158823527
2016-04-06,-0.01956020127647059
2016-04-07,0.02291221375882353
2016-04-08,0.000470938394444443
2016-04-11,0.008108186111111111
2016-04-12,-0.005677226077777774
2016-04-13,0.002265374515
2016-04-14,-0.004906812555000001
2016-04-15,0.00997999153
2016-04-18,0.0021859330047619046
2016-04-19,-0.013408076571428576
2016-04-20,0.0005124773260869551
2016-04-21,0.006575753370833332
2016-04-22,-0.0017765966958333346
2016-04-25,0.0038687953192307716
2016-04-26,0.008900820277777777
2016-04-27,-0.006925045558064516
2016-04-28,0.005014237040625001
2016-04-29,-0.0029965069470588163
2016-05-03,0.002978831235135135
2016-05-04,0.003453502799999999
2016-05-05,-0.012546518918918934
2016-05-06,-0.0031514826810810775
2016-05-09,0.011305699002702702
2016-05-10,-0.02498570056486487
2016-05-11,0.007958937656756758
2016-05-12,-0.0006865692621621624
2016-05-13,0.006605103797297302
2016-05-16,-0.005613252818918918
2016-05-17,0.0036789667378378348
2016-05-18,-0.012166234454054055
2016-05-19,0.018307621935135146
2016-05-20,0.0043165231378378376
2016-05-23,0.008219472310810811
2016-05-24,-0.003021724513513513
2016-05-25,-0.003744350432432433
2016-05-26,-0.000810130397297297
2016-05-27,0.006783517667567567
2016-05-30,0.0002827092918919055
2016-05-31,0.003601043624324325
2016-06-01,0.008049606056756758
2016-06-02,0.006042534067567566
2016-06-03,0.0008173873864864858
2016-06-06,-0.0013167967675675673
2016-06-07,-0.00797694703243243
2016-06-08,0.014189008448648649
2016-06-13,0.003956858221621621
2016-06-14,0.01463438823243244
2016-06-15,0.002276412835135136
2016-06-16,0.002416058418918919
2016-06-17,0.007277160321621621
2016-06-20,0.00038537435135134815
2016-06-21,0.003030934064864859
2016-06-22,0.0025373575702702707
2016-06-23,-0.00733241982702703
2016-06-24,0.0051580188810810765
2016-06-27,0.013653652127027025
2016-06-28,-0.003964400667567567
2016-06-29,0.0021441269432432436
2016-06-30,-0.00471609257027027
2016-07-01,0.007978882354054053
2016-07-04,0.0014306439729729727
2016-07-05,0.0020385668594594605
2016-07-06,0.006357685302702703
2016-07-07,0.004375342332432433
2016-07-08,-0.0060920176918918935
2016-07-11,-0.0014210944756756754
2016-07-12,-0.0019061336810810812
